抱,舞抱山
抱,宿抱
抱,蘊抱
抱,擁抱
抱,圍抱
抱,攄抱
抱,抱德楊和
抱,抱卵
抱,抱龍丸
抱,抱木
抱,抱朴子
抱,抱病
抱,抱負
抱,抱孫
抱,抱釀酒
抱,抱玉
抱,抱擁
抱,抱冤
抱,抱寃
抱,抱有文
抱,抱義
抱,抱才
抱,抱接
抱,抱主
抱,抱州
抱,抱持
抱,抱槍
抱,抱川九節草
抱,抱鐵
抱,抱恨
抱,抱合
抱,抱懷
抱,環抱
抱,懷抱
胞,空胞
胞,僑胞
胞,極胞
胞,氣胞
胞,同胞
胞,細胞
胞,生物
胞,神經
胞,小胞
胞,食胞
胞,芽胞
胞,正多胞體
胞,正八胞體
胞,胎胞
胞,肺胞
胞,胞宮
胞,胞子
胞,胞胎
捕,拿捕
捕,生捕
捕,逮捕
捕,捕鯨
捕,捕盜廳
捕,捕虜
捕,捕縛
捕,捕手
捕,捕繩
捕,捕食
捕,捕逸
捕,捕捉
捕,捕獲
浦,浦口
砲,巨艦巨砲主義
砲,曲射砲
砲,大砲
砲,列車砲
砲,自走砲
砲,電磁砲
砲,主砲
砲,艦砲
砲,火砲
砲,滑腔砲
飽,飽滿
飽,飽食
飽,飽和
幅,廣幅
幅,路幅
幅,大幅
幅,步幅
幅,小幅
幅,全幅
幅,增幅
幅,振幅
幅,幅跳
暴,亂暴
暴,暴騰
暴,暴落
暴,暴力
暴,暴露
暴,暴龍
暴,暴發
暴,暴雪
暴,暴炎
暴,暴雨
暴,暴勇
暴,暴投
暴,暴風
暴,暴行
暴,被曝
暴,被暴
爆,輕爆
爆,空爆
爆,起爆
爆,耐爆
爆,防爆
爆,殉爆
爆,誤爆
爆,原爆
爆,誘爆
爆,自爆
爆,傳爆
爆,戰爆機
爆,中爆
爆,重爆
爆,爆擊
爆,戰略
爆,爆裂
爆,爆發
爆,爆死
爆,爆笑
爆,爆藥
爆,爆音
爆,爆竹
爆,爆彈
爆,爆破
爆,被爆
表,價格表
表,家系表
表,經世遺表
表,計劃表
表,公表
表,對陣表
表,貸借對照表
表,代表
表,圖表
表,發表
表,辭表
表,成績表
表,時間表
表,食單表
表,有表
表,意表
表,地表
表,陳情表
表,徵表
表,出師表
表,表決
表,表具
表,表記
表,深度
表,表裏
表,表面
表,表文
表,表明
表,表象
表,表示
表,表音
表,表衣
表,表意
表,文字
表,表情
表,表題
表,表紙
表,表彰
表,表出
表,表層
表,表土
表,表皮
表,表現
票,開票
票,檢票
票,記票
票,得票
票,賣票所
票,無效票
票,浮動票
票,死票
票,暗票
票,郵票
票,證票
票,投票
票,車票
票,票姚校尉
漂,浮漂
漂,漂客
漂,漂女
漂,漂動
漂,漂浪
漂,漂礫
漂,漂流
漂,漂母
漂,漂泊
漂,漂白
漂,漂砂
漂,漂石
漂,漂船
漂,漂失
漂,漂然
漂,漂鳥
漂,漂着
漂,漂漂
漂,漂風
標,目標
標,拍子標
標,商標
標,音標
標,程標
標,調標
標,座標
標,指標
標,標榜
標,標本
標,標示
標,交通
標,標的
標,標題
標,標準
標,標紙
品,家品
品,看品
品,景品
品,骨品制
品,納品
品,頭品
品,名品
品,物品
品,返品
品,部品
品,商品
品,賞品
品,性品
品,食品
品,藥品
品,用品
品,人品
品,一品
品,作品
品,正品
品,製品
品,珍品
品,眞品
品,假品
品,加工品
品,骨董品
品,工藝品
品,記念品
品,紀念品
品,模造品
品,發明品
品,附屬品
品,良品
品,非賣品
品,細工品
品,消耗品
品,所藏品
品,所持品
品,輸出品
品,輸入品
品,食料品
品,藝術品
品,僞造品
品,裝飾品
品,在庫品
品,必需品
品,生必品
品,下賜品
品,化粧品
品,品格
品,品階
品,品貴
品,品目
品,品詞
品,品性
品,品位
品,品種
品,品證
品,壹品
品,貳品
品,肆品
品,品質
品,品評
品,品行
風,家風
風,强風
風,季節風
風,狂風
風,棋風
風,南風
風,突風
風,東風
風,貿易風
風,微風
風,防風
風,屛風
風,北風
風,西風
風,扇風機
風,旋風
風,逍風
風,順風
風,逆風
風,熱風
風,威風
風,中風
風,疾風
風,淸風
風,春風
風,颱風
風,通風
風,痛風
風,破傷風
風,暴風
風,風格
風,風景
風,風磬
風,風浪
風,風力
風,風流
風,風聞
風,風物
風,風味
風,風靡
風,風霜
風,風扇
風,風船
風,風說
風,風俗
風,風速
風,風水
風,風習
風,風雲
風,風情
風,風潮
風,風疹
風,風采
風,風趣
風,風致
風,風土
風,風波
風,風向
風,風化
風,海風
風,畫風
楓,丹楓
楓,楓嶽山
豊,豊乞
豊,豊年
豊,豊富
豊,豊盛
豊,豊漁
豊,豊饒
豊,豊作
豊,豊足
皮,毛皮
皮,剝皮
皮,兩張皮
皮,羊皮紙
皮,周皮匠
皮,彈皮
皮,脫皮
皮,表皮
皮,皮骨
皮,皮膚
皮,脂漏性
皮,皮脂
彼,於此彼
彼,彼我
彼,彼岸
彼,彼此
被,被擊
被,被告
被,被囊
被,被動
被,表現
被,被拉
被,被服
被,被襲
被,被食
被,被安打
被,被疑者
被,被害
疲,倦疲
疲,厭疲
疲,孱疲
疲,早皺疲乎
疲,疲困
疲,疲倦
疲,疲苶
疲,疲惱
疲,疲鈍
疲,疲勞
疲,破壞
疲,疲癃
疲,疲民
疲,疲兵
疲,疲憊
疲,疲軟
疲,疲劣
疲,疲殘
疲,疲孱
疲,疲怠
疲,疲弊
疲,疲斃
疲,疲乏
避,忌避
避,危險
避,善好
避,待避
避,逃避
避,可避
避,避難
避,避球
避,避身
避,避亂
避,避妊
避,避姙
避,避雷
避,避暑
避,回避
匹,配匹
匹,匹敵
匹,匹儔
必,未必的故意
必,必要
必,生必品
必,必讀
必,必死
必,必殺技
必,必勝技
必,必須
必,必勝
必,必是
必,必然
必,何必
畢,軍畢
畢,未畢
畢,畢業
畢,畢竟
畢,畢生
畢,畢證
筆,角筆
筆,萬年筆
筆,名筆
筆,粉筆
筆,鼠鬚筆
筆,隨筆
筆,神筆
筆,宸筆
筆,鉛筆
筆,肉筆
筆,自筆
筆,執筆
筆,鐵筆
筆,春秋筆法
筆,親筆
筆,筆記
筆,筆力
筆,筆頭
筆,筆寫
筆,筆者
筆,筆跡
筆,筆誅
筆,筆筒
下,山下
下,舂杵難獲
下,貴杵臼
下,上命下服
下,上下
下,膝下
下,地下
下,最下
下,層下
下,下級
下,下等
下,下山
下,下水
下,下宿
下,下野
下,下位
下,文書
下,下人
下,下層
下,下品
下,下火
何,幾何
何,位相數學
何,代數
何,微分
何,解析
何,那何
何,奈何
何,無何翁
何,無何有
何,誰何
何,如何
何,六何原則
何,何故
何,何年
何,何等
何,何某
何,何物
何,何事
何,何嘗
何,何時
何,何如
何,何人
何,何日
何,何者
何,何處
何,何必
河,江河
河,決河
河,大河
河,渡河
河,拔河
河,氷河
河,山河
河,溯河
河,沿河
河,運河
河,銀河
河,河溪
河,河口
河,河豚
河,河流
河,河馬
河,河畔
河,河上
河,河水
河,河蝕
河,河身
河,河心
河,河魚
河,河底
河,河堤
河,河舟
河,河川
河,河幅
河,河海
河,懸河
河,河童
夏,季夏
夏,過夏酒
夏,東夏
夏,冬蟲夏草
夏,晩夏
夏,孟夏
夏,西夏
夏,文字
夏,炎夏
夏,春夏秋冬
夏,夏季
夏,夏服
夏,夏安居
夏,夏夜
夏,夏雨
夏,夏節期
夏,夏至
荷,薄荷
荷,負荷
荷,磁荷
荷,電荷
荷,荷役
荷,荷重
賀,慶賀
賀,謹賀
賀,聳賀
賀,祝賀
賀,致賀
賀,賀歌
賀,賀客
賀,賀禮
學,建築學
學,開學
學,見學
學,工學
學,科學
學,物理學
學,生物學
學,化學
學,國學
學,大學
學,東學
學,動學
學,放學
學,復學
學,修學
學,受學
學,數學
學,水學
學,粹學
學,幾何學
學,代數
學,微分
學,解析
學,小學
學,所學
學,疏學
學,易學
學,力學
學,疫學
學,電算
學,聖書批評學
學,儒學
學,幼學
學,有學
學,遊學
學,意學
學,醫學
學,入學
學,奬學
學,在學
學,轉學
學,電磁氣學
學,停學
學,定學
學,政學
學,正學
學,靜學
學,進學
學,哲學
學,黜學
學,通學
學,退學
學,學校
學,學期
學,學年
學,學力
學,學歷
學,學齡
學,人口
學,學問
學,學文
學,學閥
學,學父母
學,學費
學,學士
學,學事警告
學,學生
學,學術
學,學習
學,學業
學,學緣
學,學員
學,學園
學,學院
學,學位
學,學者
學,學資
學,休學
鶴,白鶴
鶴,紅鶴
鶴,鶴翼陣
汗,可汗
汗,多汗症
汗,發汗
汗,汗黨
汗,汗蒸
旱,旱魃
旱,旱災
恨,餘恨
恨,怨恨
恨,情恨
恨,恨嘆
恨,悔恨
限,局限
限,權限
限,極限
限,無限
限,指數
限,函數
限,有限
限,限界
限,遞減
限,遞增
限,理論
限,限性遺傳
限,限時
限,限定
寒,極寒
寒,祁寒
寒,大寒
寒,傷寒
寒,雪寒
寒,小寒
寒,夜寒
寒,餘寒
寒,迎寒
寒,峭寒
寒,寒氣
寒,寒燈
寒,寒冷
寒,寒露
寒,寒流
寒,寒林
寒,寒暑
寒,寒水
寒,寒食
寒,寒心
寒,寒溫
寒,寒天
寒,寒泉
寒,寒賤
寒,寒波
寒,寒鄕
寒,酷寒
閑,農閑期
閑,等閑
閑,有閑階級
閑,閑暇
閑,閑居
閑,閑談
閑,閑良
閑,閑散
閑,閑心
閑,閑寂
閑,閑職
閑,休閑
閑,破閑集
漢,巨漢
漢,怪漢
漢,南漢山城
漢,冷血漢
漢,無能漢
漢,無賴漢
漢,無謀漢
漢,門外漢
漢,癡漢
漢,破廉恥漢
漢,漢奸
漢,漢文
漢,漢字
漢,漢族
漢,好色漢
割,分割
割,役割
割,割當
割,割腹
割,割賦
割,割線
割,割愛
割,割引
割,割入
割,割增
割,割出
含,包含
含,含毒
含,含量
含,含默
含,含水
含,含有
含,含蓄
咸,咸文化
咸,日落咸池
咸,咸有一德
咸,咸興差使
陷,缺陷
陷,謀陷
陷,失陷
陷,陷落
陷,陷沒
陷,陷穽
陷,中進國
合,結合
合,競合
合,宮合
合,氣合
合,團合
合,談合
合,待合室
合,倂合
合,複合
合,縫合
合,封合
合,符合
合,附合
合,合國家
合,合軍
合,融合
合,適合
合,組合
合,調合
合,綜合
合,集合
合,總合
合,聚合
合,統合
合,廢合
合,合格
合,合計
合,合宮
合,合氣道
合,合當
合,合同
合,合流
合,合理
合,合邦
合,合法
合,合倂
合,合算
合,合席
合,合成
合,合宿
合,合心
合,合意
合,合議
合,合字
合,合資
合,合作
合,合奏曲
合,合竹扇
合,合衆國
合,合唱
合,合體
合,合致
合,合憲
合,混合
合,化合
合,和合
合,會合
抗,拮抗
抗,對抗
抗,反抗
抗,抵抗
抗,抗拒
抗,抗痙攣劑
抗,抗告
抗,抗菌
抗,抗力
抗,抗禮
抗,抗論
抗,抗命
抗,抗辯
抗,抗卞
抗,抗夫
抗,安劑
抗,抗生
抗,抗訴
抗,抗素
抗,抗手
抗,抗心
抗,抗顔
抗,抗癌
抗,抗壓材
抗,抗禦
抗,抗言
抗,抗逆
抗,抗營養素
抗,抗元
抗,抗原
抗,抗議
抗,抗日
抗,抗材
抗,抗爭
抗,抗敵
抗,抗戰
抗,抗節
抗,抗租
抗,抗體
抗,抗衡
巷,巷間
恒,永恒
恒,恒等式
恒,恒常
恒,恒星
恒,恒溫動物
航,堪航認證
航,缺航
航,航空
航,航路
航,航法
航,航海
項,項目
項,項鎖
項,結項
項,多項
項,單項
項,同類項
項,四項
項,事項
項,常數項
項,二項
項,移項
項,獐項嶺
項,條項
項,中項
項,揮項
港,開港
港,空港
港,國際港
港,船積港
港,船籍港
港,旅客港
港,入港
港,出港
港,港口
港,港灣
港,港津
亥,乙亥
亥,丁亥
亥,己亥
亥,辛亥
亥,庚戌
亥,癸亥
亥,亥方
亥,亥時
海,近海
海,多島海
海,大海
海,碧海
海,山海珍味
海,深海
海,沿岸海
海,鹽海
海,遠海
海,人山人海
海,滄海
海,蒼海
海,航海
海,海警
海,海溝
海,海軍
海,海女
海,海東
海,海嶺
海,海流
海,海里
海,海馬
海,海綿
海,海面
海,海霧
海,海物
海,海拔
海,海邊
海,海兵隊
海,海産物
海,海蔘
海,海上
海,海水
海,海神
海,海岸
海,海洋
海,海域
海,海王星
海,海外
海,海原
海,海員
海,海溢
海,海底
海,海賊
海,海藻
海,海草
海,海風
海,海峽
害,加害
害,二次
害,傷害
害,損害
害,有害
害,害間
害,利害關係
害,害關係人
害,害關頭
害,利害得失
害,害說
害,貽害
害,自害
害,災害
害,被害
害,害毒
害,害惡
害,害蟲
奚,奚琴
奚,奚必
該,當該
該,節該
該,該當
該,該洞
該,該吏
該,該博
該,該府
該,該社
該,該色
該,該案
該,該院
該,該人
該,該切
該,該廳
該,該下
解,見解
解,曲解
解,難解
解,讀解
解,分解
解,誤解
解,瓦解
解,溶解
解,融解
解,電解質
解,解決
解,解雇
解,解禁
解,解答
解,解毒
解,解讀
解,解凍
解,解明
解,解放
解,解法
解,解剖
解,解氷
解,解散
解,解像度
解,解釋
解,解析
解,解說
解,解消
解,解嚴
解,解弛
解,道德的
解,解任
解,解錠術
解,解除
解,解題
解,解止
解,解體
解,解脫
解,懸解
解,和解
核,結核
核,非核
核,原子核
核,陰核
核,絶滅核種
核,核家族
核,核力
核,核武器
核,核物理學
核,核分
核,核崩壞
核,核酸
核,核實驗
核,核心
核,核燃料
核,核雨傘
核,核融合
核,核醫學
核,核子
核,核戰爭
核,核爆彈
核,核合成
核,核擴散禁止條約
幸,多幸
幸,射幸
幸,小確幸
幸,徼幸
幸,幸福
幸,幸臣
幸,幸甚
幸,幸御
幸,幸祐
幸,幸運
向,傾向
向,南向
向,內向
向,動向
向,東向
向,方向
向,北向
向,上向
向,性向
向,外向的
向,外向性
向,右向右
向,意向
向,村向都
向,轉向
向,左向左
向,指向
向,志向
向,趣向
向,偏向
向,風向
向,下向
向,向上
向,向後
向,向日
享,享年
享,享有
享,享緑
享,享保
享,延享
香,芳香
香,排草香
香,白檀香
香,百里香
香,焚香
香,麝香
香,香菜
香,瑞香
香,安息香酸
香,五香醬肉
香,乳香
香,殘香
香,丁香
香,調香
香,天惠香
香,沈香
香,香氣
香,香爐
香,香料
香,香味
香,香水
香,香辛料
香,香油
香,香臭
香,薰香
鄕,京鄕
鄕,故鄕
鄕,歸鄕
鄕,本鄕
鄕,失鄕
鄕,他鄕
鄕,鄕校
鄕,鄕里
鄕,鄕愁
鄕,鄕鎭
鄕,鄕札
鄕,鄕土
響,交響曲
響,反響
響,影響
響,音響
響,殘響
許,免許
許,少許
許,暫許
許,聽許
許,特許
許,許可
許,許給
許,許多
許,許諾
許,許文
許,許副
許,許上
許,許施
許,許與
許,許容
許,許由
許,許接
許,許從
許,許參
許,許遞
虛,謙虛
虛,空虛
虛,虛空
虛,虛構
虛,虛根
虛,虛飢
虛,虛妄
虛,虛名
虛,虛無
虛,虛憊
虛,虛費
虛,虛事
虛,虛像
虛,虛想
虛,虛勢
虛,虛數
虛,虛失
虛,虛實
虛,虛言
虛,虛影廳
虛,虛僞
虛,虛傳
虛,虛點
虛,虛脫
虛,虛荒
軒,東軒
軒,戎軒
軒,軺軒
軒,軒架
軒,軒欄
軒,軒樂
軒,軒軒
憲,改憲
憲,拔萃
憲,三選
憲,違憲
憲,制憲
憲,合憲
憲,憲法
憲,憲兵
憲,憲府
憲,憲章
憲,憲裁
獻,貢獻
獻,文獻
獻,奉獻
獻,初獻
獻,獻納
獻,獻茶
獻,獻詞
獻,獻上
獻,獻身
獻,獻爵
獻,獻呈
獻,獻血
獻,獻花
險,冒險
險,保險
險,長期
險,危險
險,忌避的
險,善好
險,愛好的
險,中立的
險,探險
險,險地
驗,驗決
驗,乾驗
驗,經驗
驗,踏驗
驗,受驗
驗,試驗
驗,亞慢性
驗,毒性
驗,實驗
驗,器具
驗,魚驗
驗,體驗
驗,創意的
驗,效驗
革,改革
革,革帶
革,革新
革,革命
革,革罷
革,變革
革,病革
玄,水信玄餅
玄,玄關
玄,玄武巖
玄,玄米
玄,玄祖
現,具現
現,發現
現,實現
現,再現
現,出現
現,表現
現,現價
現,補助
現,現代
現,現物
現,現象
現,現狀
現,現生
現,現世
現,現時
現,現身
現,現實
現,現役
現,現場
現,現在
現,現存
現,現住所
現,現地
現,現職
現,現札
現,現態
現,現行
現,現況
絃,管絃
絃,無絃
絃,彈絃
絃,絃樂
賢,聖賢
賢,集賢殿
賢,賢明
賢,賢淑
賢,賢臣
賢,賢人
賢,賢者
縣,郡縣
縣,都道府県
縣,縣監
縣,縣官
縣,縣令
縣,縣長
懸,懸架裝置
懸,懸隔
懸,顯著
懸,懸念
懸,懸賞
懸,懸垂橋
懸,懸垂幕
懸,懸濁液
懸,懸濁質
懸,懸吐
懸,懸板
顯,中顯
顯,顯考
顯,顯靈
顯,顯微
顯,顯妣
顯,顯生
顯,顯世
顯,顯著
顯,顯之
顯,顯忠
顯,顯現
顯,顯顯
穴,壙穴
穴,經穴
穴,孔穴
穴,灸穴
穴,隙穴
穴,丹穴
穴,同穴
穴,洞穴
穴,墓穴
穴,百會穴
穴,三里穴
穴,三穴砲
穴,巖穴
穴,暗穴道
穴,六穴砲
穴,太陽穴
穴,穴居
穴,穴見
穴,虎穴
穴,患至方竄
穴,求入鼠穴
血,壞血病
血,賣血
血,白血病
血,貧血
血,輸血
血,心血
血,瘀血
血,熱血
血,流頁
血,臍帶血
血,止血
血,採血
血,出血
血,過多
血,充血
血,敗血症
血,下血
血,獻血
血,血管
血,血球
血,血氣
血,血糖
血,血稅
血,血小板
血,血壓
血,血液
血,血緣
血,血友病
血,血漿
血,血栓
血,血統
血,血痕
血,吸血鬼
嫌,控嫌
嫌,舊嫌
嫌,忌嫌
嫌,怒嫌
嫌,無嫌
嫌,私嫌
嫌,世嫌
嫌,銷刻之嫌
嫌,讎嫌
嫌,宿嫌
嫌,猜嫌
嫌,餘嫌
嫌,用嫌
嫌,遠嫌
嫌,怨嫌
嫌,貳嫌
嫌,引嫌
嫌,姻嫌
嫌,作嫌
嫌,前嫌
嫌,憎嫌
嫌,親嫌
嫌,避嫌
嫌,含嫌
嫌,嫌家
嫌,嫌介
嫌,嫌隙
嫌,嫌忌
嫌,嫌氣
嫌,嫌棄
嫌,嫌怒
嫌,嫌名
嫌,嫌文
嫌,嫌謗
嫌,嫌澁
嫌,嫌猜
嫌,嫌心
嫌,嫌礙
嫌,嫌煙權
嫌,嫌厭
嫌,嫌惡
嫌,嫌畏
嫌,嫌怨
嫌,嫌疑
嫌,嫌點
嫌,嫌情
嫌,嫌嫉
嫌,嫌遞
嫌,嫌避
嫌,嫌逼
嫌,嫌恨
嫌,婚嫌
嫌,懷嫌
協,軍協
協,內協
協,外協
協,仲協
協,妥協
協,學協
協,協同
協,協力
協,協商
協,三國
協,協成
協,協心
協,協約
協,協業
協,協議
協,世界
協,敎會
協,協定
協,停戰
協,協調
協,協助
協,協奏
協,協之
協,協贊
協,協辦
協,協和
協,協會
協,蹴球
脅,威脅
脅,脅迫
兄,大兄
兄,妹兄
兄,父兄
兄,師兄
兄,阿兄
兄,雅兄
兄,仁兄
兄,姻兄
兄,妻兄
兄,兄夫
兄,兄弟
刑,死刑
刑,終身刑
刑,處刑
刑,罰金刑
刑,刑罰
刑,刑法
刑,刑事
形,多角形
形,四角形
形,三角形
形,過去形
形,球形
形,畸形
形,圖形
形,名詞形
形,模形
形,無形
形,方形
形,變形
形,象形
形,敍述形
形,成形
形,外形
形,原形
形,圓形
形,有形
形,人形
形,字形
形,整形外科
形,造形
形,地形
形,進行形
形,陣形
形,形像
形,形狀
形,形相
形,形象
形,形成
形,形聲
形,形態
形,形勢
形,形式
形,形容
形,形而上學
形,形質
形,形體
形,形便
亨,亨通
螢,螢光
螢,綠色
螢,蛋白質
螢,螢石
螢,螢案
衡,均衡
衡,消費者
衡,銓衡
衡,平衡
兮,力拔山兮氣蓋世
惠,受惠
惠,施惠
惠,恩惠
惠,慈惠
惠,最惠國待遇
惠,特惠
惠,惠澤
慧,智慧
慧,慧眼
互,相互
互,互角
戶,門戶
戶,窓戶
戶,戶口
戶,戶籍
戶,戶主
戶,江戸
戶,時代
乎,歸乎曲
乎,斷乎
乎,於是乎
乎,有時乎
好,嗜好
好,選好
好,愛好
好,危險
好,善好
好,友好
好,好感
好,好景氣
好,好奇
好,好不好
好,好事
好,好色
好,好意
好,好材
好,好戰
好,好中球
好,好評
好,好學
好,好況
虎,金虎
虎,白虎
虎,爲狼爲虎
虎,虎口
虎,虎狼
虎,豈望報償
虎,虎患
呼,口呼
呼,山呼
呼,相呼
呼,嗚呼
呼,烏呼
呼,點呼
呼,疾呼
呼,呼格
呼,呼氣
呼,呼旗
呼,呼望
呼,呼名
呼,呼母
呼,呼父
呼,呼聲
呼,呼訴
呼,呼兒曲
呼,呼應
呼,呼集
呼,呼戚
呼,呼天
呼,呼出
呼,符號
呼,呼稱
呼,呼兄
呼,呼吸
呼,腹式
呼,歡呼
呼,喚呼
胡,五胡十
胡,國時代
胡,丙子胡亂
胡,丁卯胡亂
胡,胡桃
胡,胡椒
浩,浩氣
毫,揮毫
毫,羊毫
湖,江湖
湖,畿湖學派
湖,琴湖池
湖,淡水湖
湖,潟湖
湖,鹽湖
湖,人工湖
湖,池湖
湖,鹹水湖
湖,湖面
湖,湖畔
湖,湖上
湖,湖沼
湖,湖水
湖,湖月
湖,湖澤
湖,湖風
號,口號
號,國號
號,軍號
號,根號
號,記號
號,堂號
號,燈號
號,番號
號,原子
號,法號
號,別號
號,符號
號,商號
號,諡號
號,信號
號,雅號
號,暗號
號,題號
號,稱號
號,號令
號,號俸
號,號數
號,號室
號,號外
豪,強豪
豪,劍豪
豪,文豪
豪,富豪
豪,豪傑
豪,豪氣
豪,豪言
豪,豪奢
豪,豪雨
豪,豪遊
豪,豪族
豪,豪宕
豪,豪華
豪,揮豪
護,護國
護,護法
護,護身
護,護憲
護,加護
護,看護
護,警護
護,救護
護,辯護
護,保護
護,庇護
護,守護
護,愛護
護,養護
護,掩護
護,擁護
或,間或
或,或是
或,或也
或,或如
或,或者
惑,困惑
惑,當惑
惑,魅惑
惑,迷惑
惑,誘惑
惑,疑惑
惑,眩惑
昏,眩昏
昏,昏亂
昏,昏昧
昏,昏眠
昏,昏暮
昏,昏迷
昏,昏睡
昏,昏絶
昏,昏定
昏,昏窒
昏,昏蕩
昏,昏漢
昏,昏昏
昏,黃昏
婚,强婚
婚,結婚
婚,冠婚
婚,求婚
婚,近親婚
婚,禁婚
婚,婚式
婚,旣婚
婚,晩婚
婚,賣買婚
婚,未婚
婚,民婚
婚,法律婚
婚,複婚
婚,事實婚
婚,相姦婚
婚,成婚
婚,新婚
婚,約婚
婚,銀婚
婚,離婚
婚,調停
婚,協議
婚,再婚
婚,早婚
婚,族外婚
婚,中媒婚
婚,請婚
婚,初婚
婚,通婚
婚,破婚
婚,形式婚
婚,婚期
婚,婚談
婚,婚齡
婚,婚禮
婚,婚事
婚,婚需
婚,婚約
婚,婚姻
婚,婚前
混,混姦
混,混沌
混,混破忘
混,混同
混,混亂
混,混線
混,混聲
混,混宿
混,混食
混,混泳
混,混浴
混,混用
混,混油
混,混濁
混,混湯
混,混雜
混,混在
混,混戰
混,混合
混,體制
混,混血
混,混淆
魂,商魂
魂,喪魂
魂,生魂
魂,寃魂
魂,招魂
魂,鬪魂
魂,魂靈
魂,魂魄
魂,魂喪魄褫
忽,疏忽
忽,忽待
忽,忽然
弘,弘報
弘,弘文館
洪,洪水
洪,洪魚
紅,紅生薑
紅,粉紅
紅,鮮紅色
紅,心紅
紅,紫紅
紅,眞紅
紅,紅巾賊
紅,紅斑
紅,紅寶石
紅,紅柿
紅,紅疫
紅,紅潮
紅,紅塵
紅,紅鳥
紅,紅茶
紅,紅包
紅,紅鶴
紅,紅海
紅,紅十字
鴻,鴻毛
鴻,鴻聲
鴻,鴻雁
火,擧火
火,耐火物
火,導火線
火,放火
火,防火
火,拜火敎
火,烽火
火,噴火口
火,消火
火,聖火
火,成火
火,熱火
火,鬱火
火,鎭火
火,炭火
火,火氣
火,火器
火,下火
火,火力
火,火山
火,火傷
火,火星
火,火成
火,火藥
火,火焰
火,火曜日
火,火葬
火,火災
火,火田
火,火車
化,强化
化,敎化
化,極大化
化,問題
化,同化
化,文化
化,變化
化,孵化
化,燒結炭化物
化,消化
化,惡化
化,有理化
化,璃化
化,進化
化,最適化
化,退化
化,標準化
化,化膿
化,鎖狀球菌
化,化生放
化,化石
化,化粧
化,化學
禾,水禾
禾,禾本科
禾,秀禾服
禾,禾穀
禾,禾苗
禾,禾尺
花,開花
花,枯花
花,國花
花,菊花
花,落花
花,桃花
花,萬花
花,梅花
花,棉花
花,木花
花,無窮花
花,無花果
花,白花
花,百花
花,鳳仙花
花,相思花
花,生花
花,松花
花,花魁
花,薔花紅蓮傳
花,造花
花,弔花
花,彼岸花
花,杏花
花,花崗巖
花,花壇
花,花郞
花,花紋
花,花木
花,花盆
花,花粉
花,花園
花,花煎
花,花菜
花,花草
花,花鬪
花,花環
花,花卉
和,講和
和,共和
和,同和
和,附和
和,家庭
和,雙和湯
和,安和
和,溫和
和,緩和
和,違和感
和,柔和
和,融和
和,調和
和,中和
和,斥和
和,親和
和,太和
和,平和
和,飽和
和,協和
和,和菓子
和,和答
和,和睦
和,和白
和,和尙
和,和色
和,和聲
和,和約
和,和音
和,和議
和,和暢
和,和親
和,和合
和,和解
華,京華
華,萬華鏡
華,繁華
華,散華
華,昇華
華,榮華
華,豪華
華,華甲
華,華僑
華,華麗
華,華山派
華,華氏
華,華夷思相
華,華燭
華,華婚
貨,乾貨
貨,銀寶貨
貨,百貨店
貨,手貨物
貨,円貨
貨,外貨
貨,銀貨
貨,雜貨
貨,財貨
貨,通貨
貨,韓貨
貨,貨客
貨,貨物
貨,貨幣
話,講話
話,降話
話,官話
話,口話
話,談話
話,對話
話,童話
話,民話
話,密話
話,發話
話,白話
話,法話
話,腹話術
話,悲話
話,祕話
話,說話
話,手話
話,詩話
話,神話
話,寓話
話,逸話
話,電話
話,通話
話,閑話
話,話頭
話,話法
話,話說
話,話術
話,話者
話,話題
話,會話
話,訓話
禍,士禍
禍,釀禍
禍,禍根
確,明確
確,的確
確,正確
確,確固
確,確答
確,確率
確,確信
確,確實
確,等價
確,確約
確,確認
確,確定
確,確證
擴,擴大
擴,擴散
擴,擴聲器
擴,擴張
擴,擴充
穫,監穫
穫,耕穫
穫,觀穫
穫,肯穫
穫,收穫
穫,刈穫
穫,芸穫
穫,耘穫
穫,秋穫
穫,穫稻
丸,睾丸
丸,南煎丸子
丸,淸心丸
丸,銃丸
丸,彈丸
丸,砲丸
丸,丸藥
患,急患
患,內患
患,病患
患,四患
患,水患
患,獸患
患,宿患
患,兒患
患,御患
患,外患
患,憂患
患,災患
患,賊患
患,疾患
患,親患
患,通患
患,虎患
患,患難
患,患亂
患,患部
患,患貧
患,患者
患,患節
患,患害
患,患候
換,可換代數學
換,可換環
換,交換
換,客觀的
換,主觀的
換,變換
換,外換
換,轉換
換,置換
換,反應
換,換氣
換,換乘
換,名目換
換,實質換
換,換腸
還,軍結還
還,軌還
還,歸還
還,奴婢還賤法
還,返還
還,放還
還,償還
還,生還
還,召還
還,送還
還,刷還
還,奪還
還,還家
還,還却
還,還甲
還,還擊
還,還穀
還,還國
還,還軍
還,還宮
還,還歸
還,還給
還,還納
還,還都
還,還禮
還,還流
還,還背書
還,還本
還,還付
還,還拂
還,還生
還,還稅
還,還屬
還,還送
還,還收
還,還御
還,還元
還,酸化
還,反應
還,階級
還,還入
還,還第
還,還鄕女
還,還幸
環,金環
環,多元環
環,色相環
環,循環
環,圓環面
環,一環
環,花環
環,可換環
環,局所環
環,無限環
環,部分環
環,似環
環,唯一因數分解環
環,有限環
